date,open,high,low,close,volume
2022-08-04,241.6447,242.7247,240.2547,242.4247,1088462.0
2022-08-05,239.1747,242.5647,238.9647,241.6647,1193949.0
2022-08-08,242.4747,244.8047,240.1847,241.0647,2414847.0
2022-08-09,240.1047,240.3047,238.1147,238.8247,1429081.0
2022-08-10,243.9947,245.4247,242.7547,245.2147,1289885.0
2022-08-11,246.9347,248.1847,243.5147,244.0147,1924408.0
2022-08-12,245.4747,248.8647,244.8247,248.8447,1091454.0
2022-08-15,247.6547,250.7447,247.6547,250.3447,2754596.0
2022-08-16,249.5947,251.7347,248.1447,250.3647,1964187.0
2022-08-17,247.9247,250.3047,246.9247,248.3647,1346605.0
2022-08-18,248.2047,249.6747,247.2247,248.9747,788229.0
2022-08-19,246.6447,247.0847,244.0947,244.7247,848560.0
2022-08-22,241.4647,241.4647,238.1947,238.8347,1492883.0
2022-08-23,238.5747,240.3347,237.9347,238.3347,770981.0
2022-08-24,238.2747,240.2747,237.7447,238.9647,1142689.0
2022-08-25,240.1147,242.9247,239.5647,242.8247,1299589.0
2022-08-26,242.5047,243.1847,233.2447,233.3147,1465370.0
2022-08-29,231.2947,233.0447,230.2247,231.0647,1951269.0
2022-08-30,232.1947,232.5647,226.7547,228.5347,1564195.0
2022-08-31,229.9847,230.8347,226.5047,226.6047,1685700.0
2022-09-01,224.7047,226.8847,222.1547,226.6447,2811293.0
2022-09-02,229.0347,229.8947,222.6747,223.8547,1447220.0
2022-09-06,224.5047,225.0947,221.2947,223.0347,1297833.0
2022-09-07,223.3247,228.1647,222.9947,227.4947,1073744.0
2022-09-08,225.6547,229.4047,225.0847,228.7747,1590972.0
2022-09-09,230.4847,233.8047,230.4847,233.3047,923241.0
2022-09-12,234.4747,236.3447,234.3947,236.2647,1293924.0
2022-09-13,230.3147,230.5647,223.7447,224.4247,1049722.0
2022-09-14,225.2147,226.5747,223.5047,225.7147,1346302.0
2022-09-15,224.5547,226.4647,221.2747,222.3047,3016389.0
2022-09-16,219.6147,220.6747,217.8347,220.2547,1635690.0
2022-09-19,218.2747,222.2547,218.1947,222.1647,2069641.0
2022-09-20,220.1247,221.5847,218.2747,220.0147,1545832.0
2022-09-21,221.1147,223.6447,216.0647,216.0747,1813064.0
2022-09-22,215.0947,215.8747,212.8047,213.5047,2008137.0
2022-09-23,211.4447,211.4847,207.2447,210.1147,2114567.0
2022-09-26,209.1273,212.4873,208.1473,208.6673,3024102.0
2022-09-27,211.3873,213.0773,207.1473,208.8273,2222711.0
2022-09-28,209.4573,213.8273,207.6173,212.6273,2207756.0
2022-09-29,210.0073,210.3173,205.2073,207.5073,1963706.0
2022-09-30,206.8973,209.5973,203.7973,203.8773,2238045.0
2022-10-03,205.4173,210.0473,204.3373,208.8573,2328845.0
2022-10-04,212.8473,215.9573,212.8473,215.6073,2073499.0
2022-10-05,212.8073,216.9373,211.2473,215.4773,1452732.0
2022-10-06,214.8173,217.1573,213.5673,213.8773,1645710.0
2022-10-07,210.7073,210.7073,205.2273,206.2673,2258768.0
2022-10-10,206.7073,206.9573,202.3573,204.1873,2251750.0
2022-10-11,203.1073,205.5973,200.7873,202.1273,1908101.0
2022-10-12,202.6173,203.6673,201.3673,201.8273,2245483.0
2022-10-13,196.5473,207.5073,195.5273,206.4073,2282295.0
2022-10-14,208.3473,208.9273,200.1773,200.5073,1745161.0
2022-10-17,204.7573,207.6073,204.7573,207.0373,3068854.0
2022-10-18,212.2873,212.8873,207.3873,209.4473,1843574.0
2022-10-19,208.0273,210.0173,205.9473,207.9473,1737208.0
2022-10-20,207.5673,210.7373,205.6773,206.4673,1567271.0
2022-10-21,205.7373,211.9173,205.0173,211.6373,1729162.0
2022-10-24,212.3673,214.9273,209.8273,214.1873,2066151.0
2022-10-25,214.7573,218.6973,214.7373,218.4973,2288750.0
2022-10-26,214.1973,218.9173,214.0273,214.6773,1651186.0
2022-10-27,215.2373,216.1673,212.3473,212.8473,1699912.0
2022-10-28,211.6473,218.4773,211.5473,218.0173,2227359.0
2022-10-31,216.4873,217.3573,214.8573,216.0573,3516067.0
2022-11-01,218.5073,219.1173,213.4673,213.9473,2415598.0
2022-11-02,213.7673,215.8973,206.8073,206.8673,2008386.0
2022-11-03,204.7073,205.8973,202.7073,203.3673,3075015.0
2022-11-04,206.8073,207.4973,201.3873,205.5173,3277325.0
2022-11-07,206.2673,208.1373,204.6273,207.7173,3414724.0
2022-11-08,208.7073,211.3373,206.2073,208.9673,2723781.0
2022-11-09,207.6573,208.0473,203.5073,203.7973,2319524.0
2022-11-10,213.0473,218.7073,212.0773,218.5373,1999909.0
2022-11-11,218.5973,222.3373,217.8673,221.8673,2988205.0
2022-11-14,220.2673,222.2173,218.9973,219.2073,2673049.0
2022-11-15,223.6573,224.6273,219.5273,221.8973,2051745.0
2022-11-16,220.5073,221.2073,219.1273,219.7473,1825794.0
2022-11-17,216.8173,219.6173,216.2473,218.6873,1800043.0
2022-11-18,220.9473,221.0273,217.3773,219.1373,2172567.0
2022-11-21,218.0973,218.9173,216.6673,217.2573,2344089.0
2022-11-22,218.1173,220.5373,216.7273,220.4173,2036441.0
2022-11-23,220.3873,223.1073,220.3873,222.5973,1850551.0
2022-11-25,221.7973,222.4773,221.3173,222.0273,1105626.0
2022-11-28,220.1573,221.4773,217.7573,218.4073,2727943.0
2022-11-29,218.7273,218.7973,215.9573,216.9473,1865315.0
2022-11-30,217.1473,226.0873,216.5073,226.0873,2295409.0
2022-12-01,226.6073,227.6673,224.2173,226.3673,2232949.0
2022-12-02,222.9173,226.5473,222.8073,225.8173,3036372.0
2022-12-05,224.1773,224.8073,220.5573,221.5973,3744794.0
2022-12-06,221.3073,221.6073,216.0773,217.4973,2364679.0
2022-12-07,216.6673,218.2873,215.6473,216.6373,2501067.0
2022-12-08,217.8473,219.8473,216.4473,219.1773,3459751.0
2022-12-09,218.2273,220.1973,217.3573,217.4873,3995312.0
2022-12-12,217.8073,220.8173,217.5973,220.8173,3270216.0
2022-12-13,229.1396,229.1396,220.9796,222.9096,3561754.0
2022-12-14,222.6196,224.9396,219.0596,221.4496,4052720.0
2022-12-15,218.1996,218.5896,213.6796,214.6096,2622422.0
2022-12-16,213.9496,214.5096,210.7196,211.9396,3262844.0
2022-12-19,212.1696,212.1696,208.1296,209.1396,4362048.0
2022-12-20,208.2296,210.3196,207.2996,209.1196,2584261.0
2022-12-21,210.6196,213.4196,209.9496,212.5496,3169363.0
2022-12-22,210.2796,210.7096,204.9596,208.3996,3306228.0
2022-12-23,207.5296,209.2696,206.1696,209.1796,3306468.0
2022-12-27,208.7896,208.9496,206.4396,207.1196,2971921.0
2022-12-28,207.0196,208.4696,204.1296,204.3196,3189932.0
2022-12-29,206.2196,209.4996,205.9896,208.8896,2778316.0
2022-12-30,206.9896,208.4196,205.8496,208.2896,3218199.0
2023-01-03,209.6296,211.0496,204.8596,206.6696,3537708.0
2023-01-04,207.6896,208.6396,205.1596,207.4196,1894642.0
2023-01-05,206.3196,206.4096,203.7096,203.9696,3123954.0
2023-01-06,205.4996,209.7696,203.3196,208.9496,2587133.0
2023-01-09,210.6596,213.7496,209.8296,210.0696,4536724.0
2023-01-10,209.5196,211.7096,208.9696,211.6696,1686399.0
2023-01-11,212.6396,215.6196,212.4596,215.5196,1156137.0
2023-01-12,215.9296,217.2496,213.0396,216.4696,2110225.0
2023-01-13,214.4496,217.9896,214.4496,217.6896,2576835.0
2023-01-17,217.5896,219.3696,217.0896,218.0396,4617254.0
2023-01-18,219.3296,220.4496,214.9396,215.1296,1920157.0
2023-01-19,213.7496,214.6996,212.3696,213.1696,2640488.0
2023-01-20,214.3496,218.6196,213.4596,218.4596,2265766.0
2023-01-23,219.2696,223.0896,218.4696,222.0396,4593887.0
2023-01-24,220.8996,222.3396,220.4096,221.5196,1998391.0
2023-01-25,218.2996,221.6296,216.4696,221.2696,2172033.0
2023-01-26,223.5296,224.6596,221.4596,224.5196,1169062.0
2023-01-27,224.0096,227.7196,223.9196,226.2496,2655750.0
2023-01-30,224.0396,225.3596,222.2296,222.3796,4189247.0
2023-01-31,222.6696,226.2096,222.6696,226.1296,2206402.0
2023-02-01,225.8196,232.0096,224.3496,230.1896,2021161.0
2023-02-02,233.9996,236.8996,233.2196,235.9196,2286390.0
2023-02-03,231.3796,236.4096,231.3796,232.5996,1565449.0
2023-02-06,230.7796,232.0996,229.8096,230.7896,1630599.0
2023-02-07,230.3296,235.4196,229.4396,234.6896,1256287.0
2023-02-08,233.4696,234.6196,231.1696,231.6296,1062390.0
2023-02-09,234.2496,234.5196,228.9796,229.8596,851032.0
2023-02-10,228.3496,229.7596,227.1996,228.9196,2092154.0
2023-02-13,229.7796,232.6196,229.2596,232.2796,1754445.0
2023-02-14,231.3996,234.3496,230.0796,233.2896,921219.0
2023-02-15,232.2696,234.9896,231.8196,234.9896,917388.0
2023-02-16,231.4796,234.1696,230.6296,230.6896,875545.0
2023-02-17,229.2896,229.6096,227.2096,229.3596,2892185.0
2023-02-21,226.5296,227.2796,223.9296,223.9696,1039970.0
2023-02-22,224.5996,225.7096,223.2096,224.1596,1186839.0
2023-02-23,226.5496,226.9296,223.0196,226.0796,1261903.0
2023-02-24,222.6796,223.1596,221.1596,222.4796,776075.0
2023-02-27,224.7896,225.8796,223.3896,223.9296,789107.0
2023-02-28,223.4196,225.2296,223.2396,223.3696,617341.0
2023-03-01,223.1696,223.6096,221.1696,221.9996,654354.0
2023-03-02,220.3396,224.4296,220.1696,223.8296,601381.0
2023-03-03,225.0196,228.2596,224.7896,228.0796,1086941.0
2023-03-06,228.8596,231.0096,228.2896,228.4596,1256621.0
2023-03-07,228.4396,229.0596,225.0796,225.4096,747147.0
2023-03-08,225.6896,226.6996,224.6896,226.1996,857529.0
2023-03-09,226.6096,228.2296,221.6096,222.1296,1039906.0
2023-03-10,222.0696,222.6196,217.3996,218.1896,2000175.0
2023-03-13,216.5596,222.2696,215.6096,219.4996,1896344.0
2023-03-14,222.1996,224.4696,220.8796,223.8796,2435650.0
2023-03-15,221.1996,223.9196,220.0496,223.6096,1410887.0
2023-03-16,222.7896,229.1996,222.2996,228.8096,3087770.0
2023-03-17,229.1396,230.1396,226.0596,227.3596,1715985.0
2023-03-20,227.2496,228.8396,226.2396,228.5196,902095.0
2023-03-21,230.1796,232.3896,229.3896,232.0596,1229442.0
2023-03-22,232.0396,235.1196,228.5696,228.5696,964715.0
2023-03-23,231.0576,233.9976,228.6376,230.3976,1313837.0
2023-03-24,229.8076,231.3476,228.0776,231.2876,848806.0
2023-03-27,232.1776,232.9176,229.9376,230.5376,850509.0
2023-03-28,230.2176,230.2676,228.1276,229.6676,1002220.0
2023-03-29,232.2676,233.4476,231.4376,233.2676,771294.0
2023-03-30,234.8776,235.2976,233.7276,235.0076,860618.0
2023-03-31,235.4276,239.1776,235.3176,238.8976,1138653.0
2023-04-03,237.9576,239.4676,237.3076,239.2276,1362472.0
2023-04-04,239.7176,240.2876,237.4376,238.2576,679427.0
2023-04-05,237.3976,237.6276,234.9076,236.0576,830706.0
2023-04-06,234.9876,237.5276,234.0476,237.5076,871062.0
2023-04-10,235.4476,237.5476,234.4576,237.5476,1299839.0
2023-04-11,237.4776,237.7076,236.2076,236.7076,795523.0
2023-04-12,238.1976,238.6476,235.0076,235.3076,960240.0
2023-04-13,236.3676,239.8976,236.3676,239.6276,1342389.0
2023-04-14,238.7776,240.3476,237.0076,238.8176,685654.0
2023-04-17,238.4776,239.3376,237.4976,239.2876,2185473.0
2023-04-18,240.6376,241.0076,238.8676,239.5276,741913.0
2023-04-19,238.0476,240.2776,238.0476,239.7276,1062474.0
2023-04-20,237.5976,239.9476,237.3876,238.4376,748105.0
2023-04-21,238.6776,239.0676,237.3876,238.6276,897645.0
2023-04-24,238.2476,239.4476,236.9276,238.4376,971819.0
2023-04-25,237.2376,237.7076,233.7976,233.8776,1355408.0
2023-04-26,235.9776,236.9276,234.2676,234.6876,1267353.0
2023-04-27,235.9276,239.8276,235.7676,239.5776,1153002.0
2023-04-28,238.7976,241.4276,238.5576,241.3976,1462135.0
2023-05-01,241.1276,242.4976,241.0376,241.3976,1066819.0
2023-05-02,241.2576,241.2576,237.5676,239.1876,1321705.0
2023-05-03,239.3676,241.5276,237.8476,237.9676,649427.0
2023-05-04,237.4376,237.8876,235.9776,236.6476,1385331.0
2023-05-05,238.7876,242.4076,238.7376,241.6976,1047672.0
2023-05-08,241.5276,242.2776,240.9476,242.1076,1400244.0
2023-05-09,241.1476,241.8876,240.8976,241.0076,940351.0
2023-05-10,242.6476,243.9676,240.8576,243.3376,2080376.0
2023-05-11,243.6276,243.9376,242.0576,243.5476,1248643.0
2023-05-12,244.0976,244.4476,241.4276,242.9876,1017630.0
2023-05-15,243.3376,243.9976,242.1176,243.8876,962633.0
2023-05-16,243.2476,244.4676,243.0676,243.2876,938592.0
2023-05-17,244.3776,246.6476,243.3676,246.2476,1591651.0
2023-05-18,246.5576,250.1676,246.5576,249.8976,1736320.0
2023-05-19,250.1976,250.5676,248.6076,249.2676,789869.0
2023-05-22,248.8976,250.3676,248.8576,249.5476,761959.0
2023-05-23,248.0876,248.8276,245.5076,245.9576,1031866.0
2023-05-24,244.4076,245.5276,243.3876,244.4976,649654.0
2023-05-25,248.7276,249.7776,247.1776,249.0476,792982.0
2023-05-26,249.4876,254.2376,249.4876,253.6376,1263969.0
2023-05-30,256.1676,256.6576,253.4376,254.3176,1464539.0
2023-05-31,253.1576,254.2076,251.8076,252.9676,1585137.0
2023-06-01,252.6876,256.5576,251.9976,255.8876,3031067.0
2023-06-02,257.6776,259.6176,256.9276,259.1276,1911769.0
2023-06-05,258.7576,260.8976,258.2076,258.8576,884814.0
2023-06-06,258.4676,259.3976,257.8476,259.0176,733775.0
2023-06-07,259.1384,260.2784,255.2484,255.5884,881748.0
2023-06-08,255.6484,258.4184,255.5384,258.0184,761293.0
2023-06-09,259.1784,260.7784,258.1584,258.9384,2431059.0
2023-06-12,259.9184,262.7584,259.3684,262.7084,1543793.0
2023-06-13,264.0784,264.8284,262.5584,264.3884,1614420.0
2023-06-14,264.1484,265.9984,262.3184,265.3984,951204.0
2023-06-15,264.5084,269.8084,264.3184,268.8884,1498366.0
2023-06-16,270.8684,270.8684,267.0884,267.2384,1027432.0
2023-06-20,266.0184,267.5184,264.9584,266.7784,1630195.0
2023-06-21,265.8984,266.2484,263.5784,264.3184,967389.0
2023-06-22,263.3884,266.7684,263.3284,266.6984,924266.0
2023-06-23,264.0084,265.8884,263.5484,264.2084,2062817.0
2023-06-26,263.8584,265.5584,261.2184,261.2984,1461953.0
2023-06-27,262.5384,265.8784,262.0484,265.3984,1612587.0
2023-06-28,264.1384,267.2284,264.1384,265.9184,818469.0
2023-06-29,265.7884,266.6684,265.0184,266.1984,704876.0
2023-06-30,268.7384,270.7784,268.3984,270.1384,1311401.0
2023-07-03,270.2784,270.5884,269.4584,269.8684,530204.0
2023-07-05,268.9184,271.0984,268.9184,270.2384,816976.0
2023-07-06,267.7084,268.6884,266.4784,268.3984,1148280.0
2023-07-07,267.8284,270.0184,267.0884,267.1984,777880.0
2023-07-10,266.5084,267.5984,265.4284,267.4384,821397.0
2023-07-11,267.5184,269.0384,266.6184,268.7884,2680095.0
2023-07-12,271.4084,272.7084,270.2784,271.6084,1184762.0
2023-07-13,273.6784,275.7084,273.0284,275.1584,1421375.0
2023-07-14,275.8084,278.0284,275.3384,275.8784,2321562.0
2023-07-17,276.4684,278.6284,276.2884,277.9684,1778589.0
2023-07-18,277.5984,281.1484,276.4784,280.3384,1679421.0
2023-07-19,281.2084,281.9184,279.4884,280.3284,2996022.0
2023-07-20,278.4184,279.5484,274.4884,275.1584,1654946.0
2023-07-21,276.5584,276.8284,274.2484,274.2884,1615738.0
2023-07-24,275.2384,275.9684,273.8884,275.2184,801452.0
2023-07-25,275.4384,277.7884,275.4384,276.8184,627135.0
2023-07-26,275.7984,277.3884,274.7684,276.2184,705536.0
2023-07-27,279.6984,280.3384,273.8084,274.6184,1154883.0
2023-07-28,277.1684,279.5484,276.7484,279.0284,1073357.0
2023-07-31,279.3584,279.8584,278.3284,279.5984,875269.0
2023-08-01,278.5584,279.2284,277.6184,278.7984,593743.0
2023-08-02,276.2584,276.3084,272.4384,273.2984,950165.0
2023-08-03,271.6084,273.8684,271.4784,272.5184,996283.0
2023-08-04,274.1084,275.4484,270.7584,271.1784,1572950.0
2023-08-07,272.2484,273.3084,270.7984,273.1884,1241553.0
2023-08-08,271.9684,272.1684,269.6784,271.8584,724481.0
2023-08-09,272.1484,272.2084,268.3584,268.9884,1280869.0
2023-08-10,270.8984,273.2684,268.3384,269.3684,1413066.0
2023-08-11,267.6584,269.3784,267.2484,268.2184,985499.0
2023-08-14,267.8684,271.2184,267.3284,271.1884,1063320.0
2023-08-15,270.5084,271.2484,268.0384,268.5584,790158.0
2023-08-16,268.2384,269.6284,266.2584,266.2984,1734142.0
2023-08-17,267.0084,267.3984,262.8484,263.3284,1112218.0
2023-08-18,261.0384,263.8184,260.3984,262.9784,1786095.0
2023-08-21,264.1584,267.0484,263.4684,266.6084,965564.0
2023-08-22,268.2984,268.4084,265.9384,266.3984,923495.0
2023-08-23,267.1184,271.1284,267.1184,270.3984,696017.0
2023-08-24,272.3784,272.8284,265.3384,265.3384,1129475.0
2023-08-25,266.3084,268.8084,263.7784,267.4984,1048860.0
2023-08-28,269.1684,269.8484,267.7784,269.3984,999514.0
2023-08-29,269.3884,274.9784,268.9884,274.6984,995672.0
2023-08-30,274.8184,277.0084,274.4984,276.5284,560692.0
2023-08-31,276.9084,278.4284,276.5084,276.8684,968330.0
2023-09-01,278.8884,279.0484,275.8684,276.9484,654050.0
2023-09-05,276.3484,277.9584,275.5584,277.1784,802245.0
2023-09-06,276.3484,276.8384,272.9484,274.2984,780503.0
2023-09-07,271.0484,273.6484,270.5784,273.2484,949085.0
2023-09-08,272.9584,274.9084,272.7484,273.3784,636198.0
2023-09-11,275.5184,276.6684,274.3684,276.3984,725578.0
2023-09-12,274.9184,275.6084,272.8984,273.2184,846300.0
2023-09-13,273.1284,275.0284,272.3784,274.0784,815264.0
2023-09-14,275.2684,276.8784,273.8284,275.9184,1213866.0
2023-09-15,275.1984,275.2284,271.1384,271.5384,1943771.0
2023-09-18,270.8084,272.5984,270.6484,271.7584,966755.0
2023-09-19,270.8384,271.5984,269.0484,271.2484,613385.0
2023-09-20,271.8184,272.1884,267.4384,267.4484,955171.0
2023-09-21,265.0084,265.3784,262.3284,262.4284,1093916.0
2023-09-22,263.5684,265.0184,261.9284,262.1384,4823731.0
2023-09-25,261.5784,263.6584,260.8384,263.5384,1562625.0
2023-09-26,261.7723,262.0923,258.6823,259.2723,1085029.0
2023-09-27,260.0823,260.8423,257.0123,259.7323,1321429.0
2023-09-28,258.8223,262.8423,258.3023,261.6923,1238372.0
2023-09-29,264.1623,264.8423,260.6623,261.4623,1876905.0
2023-10-02,261.3823,264.6123,261.1523,263.7323,1262693.0
2023-10-03,262.2723,263.3323,257.9223,258.9323,1374732.0
2023-10-04,259.5223,262.9423,259.4423,262.5323,1084284.0
2023-10-05,262.2723,263.0823,259.8123,262.5523,1063600.0
2023-10-06,260.5123,267.8023,260.1323,266.9523,1318894.0
2023-10-09,264.9123,268.7423,264.2423,268.2723,948407.0
2023-10-10,268.5223,271.5523,268.2223,269.5823,1189847.0
2023-10-11,270.6223,271.8723,269.4723,271.7923,798526.0
2023-10-12,272.1123,273.3023,268.8723,270.4023,1290827.0
2023-10-13,271.0523,271.7923,266.7123,267.7423,721596.0
2023-10-16,268.6223,271.5323,268.6223,270.8423,1807644.0
2023-10-17,268.2123,271.4623,267.0123,270.1423,1063287.0
2023-10-18,268.5523,269.7123,265.2323,266.0123,704788.0
2023-10-19,266.8323,267.8923,263.1623,263.7623,1214479.0
2023-10-20,263.2923,263.7623,259.6824,259.9723,881524.0
2023-10-23,258.6423,263.1473,257.3823,260.6723,1177134.0
2023-10-24,262.1323,263.6123,260.5423,263.0623,999637.0
2023-10-25,261.2823,261.5823,257.1023,257.5023,936373.0
2023-10-26,256.2423,257.1423,251.4823,252.4123,2155639.0
2023-10-27,254.1923,255.5723,252.0023,252.9423,1961625.0
2023-10-30,255.1323,257.3823,254.4524,256.5623,1486508.0
2023-10-31,256.7123,257.8793,254.8423,257.5823,2011600.0
2023-11-01,258.0123,261.8723,258.0123,261.6623,2403515.0
2023-11-02,264.6823,266.6023,264.2723,266.5023,1449779.0
2023-11-03,267.0623,269.9523,267.0223,269.1123,1603534.0
2023-11-06,269.7323,270.7623,268.9023,270.6923,1313722.0
2023-11-07,271.3623,273.9923,270.7623,273.3123,1623910.0
2023-11-08,273.8623,274.6822,272.6523,274.4523,2226538.0
2023-11-09,274.7123,275.1203,271.5623,272.0023,1441662.0
2023-11-10,273.0123,277.4523,272.6673,277.3423,1675687.0
2023-11-13,276.2923,277.8722,275.2823,277.0323,2255119.0
2023-11-14,281.5323,283.4423,281.1323,282.6223,1452444.0
2023-11-15,283.8023,283.9423,281.6014,282.6323,2049061.0
2023-11-16,282.2523,283.8823,281.8966,283.4123,1159731.0
2023-11-17,283.2623,283.9063,282.1707,283.3123,972044.0
2023-11-20,283.0123,286.9323,283.0123,286.3423,1730098.0
2023-11-21,285.3623,286.0323,284.2842,285.4823,1451053.0
2023-11-22,286.7323,288.542,285.9523,286.8023,800159.0
2023-11-24,286.5723,286.9523,285.6923,286.4523,638981.0
2023-11-27,285.9423,287.4923,285.7723,286.1123,1901249.0
2023-11-28,285.5623,287.3523,285.3123,286.7923,1055282.0
2023-11-29,288.2723,289.0973,286.0723,286.2123,1396854.0
2023-11-30,286.8923,287.0223,284.0723,286.3323,1175783.0
2023-12-01,285.8323,287.8723,284.8923,287.4423,1432148.0
2023-12-04,284.8723,285.2523,282.7423,284.9723,2024354.0
2023-12-05,283.8323,287.1023,283.7893,286.4223,1070446.0
2023-12-06,287.8123,287.9873,284.5423,284.6823,1277794.0
2023-12-07,286.4723,288.4373,286.0723,288.1023,1405874.0
2023-12-08,287.0723,289.8822,286.9823,289.5723,965836.0
2023-12-11,288.4823,290.0023,288.0423,289.9123,2774514.0
2023-12-12,289.5523,292.2123,289.0923,292.2023,1232334.0
2023-12-13,292.5823,296.1423,292.3023,295.7623,1448794.0
2023-12-14,296.7823,297.0873,292.5823,295.1123,1726346.0
2023-12-15,294.1723,296.6923,294.1723,296.1123,3204149.0
2023-12-18,296.2523,298.7473,296.0423,298.0823,1419647.0
2023-12-19,298.3923,299.5423,298.3123,299.4723,1454721.0
2023-12-20,299.256,300.816,295.446,295.596,1182896.0
2023-12-21,297.906,298.866,296.1776,298.616,1048486.0
2023-12-22,299.286,300.006,297.576,298.866,1669648.0
2023-12-26,299.066,300.4133,299.066,299.926,941238.0
2023-12-27,299.896,300.656,299.436,300.206,1332196.0
2023-12-28,300.796,301.426,300.126,300.286,1117182.0
2023-12-29,300.366,300.756,297.856,299.246,1188963.0
2024-01-02,296.416,296.846,293.016,294.746,2809542.0
2024-01-03,292.986,293.836,291.486,291.826,1243529.0
2024-01-04,290.821,293.316,290.486,290.506,1415545.0
2024-01-05,290.966,292.756,289.866,290.846,1729542.0
2024-01-08,291.816,297.056,291.816,296.886,1719179.0
2024-01-09,295.316,298.326,294.9498,297.746,1073043.0
2024-01-10,298.006,301.356,298.006,300.866,950937.0
2024-01-11,301.776,302.816,297.976,301.296,1757826.0
2024-01-12,301.796,302.616,300.566,301.636,1170042.0
2024-01-16,300.866,302.486,299.746,301.216,2182718.0
2024-01-17,299.316,300.066,297.2893,299.816,1259703.0
2024-01-18,301.986,304.106,300.926,303.906,1513269.0
2024-01-19,305.466,308.456,304.456,308.306,2035678.0
2024-01-22,309.816,310.776,308.886,309.306,1740019.0
2024-01-23,309.896,310.256,308.596,310.096,1509676.0
2024-01-24,312.366,314.106,310.966,311.286,2210869.0
2024-01-25,311.806,313.046,309.866,311.686,1389624.0
2024-01-26,311.116,312.676,310.626,311.306,1763664.0
2024-01-29,311.696,314.711,311.221,314.646,1549822.0
2024-01-30,314.336,314.7959,312.766,313.376,1525154.0
2024-01-31,310.246,311.446,306.581,306.636,2320263.0
2024-02-01,308.156,311.416,308.046,311.216,1550407.0
2024-02-02,312.346,318.3144,311.956,317.456,1463965.0
2024-02-05,317.866,318.1993,315.006,317.166,1588872.0
2024-02-06,318.176,318.746,315.5961,317.546,1075607.0
2024-02-07,319.366,322.076,319.136,321.666,1502764.0
2024-02-08,321.946,322.756,321.641,322.236,2241348.0
2024-02-09,323.436,326.106,323.056,325.556,1130705.0
2024-02-12,325.576,326.636,323.271,324.016,1845270.0
2024-02-13,318.216,321.3427,317.211,319.306,2290962.0
2024-02-14,321.686,323.416,319.866,323.176,1262015.0
2024-02-15,323.336,323.851,321.396,323.746,1642458.0
2024-02-16,324.216,324.266,321.086,321.696,1135558.0
2024-02-20,319.566,320.716,316.076,318.436,739728.0
2024-02-21,316.446,317.636,314.796,317.586,575120.0
2024-02-22,324.046,327.766,323.6917,327.356,888605.0
2024-02-23,328.776,329.756,326.146,327.006,1148594.0
2024-02-26,327.586,328.136,326.196,326.286,904680.0
2024-02-27,326.636,326.976,324.856,326.716,825248.0
2024-02-28,325.476,326.236,324.551,325.466,925676.0
2024-02-29,326.706,328.391,324.811,327.216,1115199.0
2024-03-01,328.036,331.536,327.626,331.226,883751.0
2024-03-04,330.606,331.406,329.696,329.836,1214694.0
2024-03-05,327.796,327.796,322.776,324.546,1059294.0
2024-03-06,327.336,327.956,324.866,326.316,1368734.0
2024-03-07,328.476,332.226,327.146,330.786,984705.0
2024-03-08,331.426,333.8132,326.5441,326.976,751947.0
2024-03-11,325.976,326.466,324.146,325.486,1063299.0
2024-03-12,327.486,331.376,325.496,331.066,957570.0
2024-03-13,330.856,330.856,328.926,329.736,1380578.0
2024-03-14,331.276,331.756,328.156,329.986,1631184.0
2024-03-15,326.676,327.996,325.256,326.166,1639806.0
2024-03-18,329.986,331.786,328.956,329.036,1146852.0
2024-03-19,328.206,331.486,326.736,331.206,1138827.0
2024-03-20,331.856,334.946,330.761,334.936,1978091.0
2024-03-21,337.3499,337.3499,335.1349,335.2299,1455812.0
2024-03-22,335.1899,336.4299,334.5099,335.5299,788236.0
2024-03-25,334.1399,335.1799,332.9699,334.2199,765491.0
2024-03-26,335.5899,335.7499,332.9499,333.0499,1107157.0
2024-03-27,335.1199,335.4299,331.9299,334.4399,1675080.0
2024-03-28,333.6599,334.4949,332.9599,333.5699,1392058.0
2024-04-01,334.0799,335.4299,332.0299,333.3699,823245.0
2024-04-02,329.3999,330.8399,328.2249,330.4299,1420161.0
2024-04-03,329.3899,332.7443,329.3899,331.3399,943202.0
2024-04-04,334.0399,334.8549,326.5199,326.6399,846092.0
2024-04-05,328.1699,332.7099,327.8199,331.2099,1518998.0
2024-04-08,331.9699,332.5399,330.2849,331.2499,1700160.0
2024-04-09,332.7799,332.8499,328.0499,331.5999,956699.0
2024-04-10,327.6099,329.9999,327.4599,329.1599,1190118.0
2024-04-11,330.5299,334.6399,328.5499,333.8999,2655791.0
2024-04-12,331.1799,332.2849,328.1414,329.1399,1364979.0
2024-04-15,332.1099,332.1099,323.1299,323.5299,2602719.0
2024-04-16,323.8599,325.7399,322.7499,323.5399,1391622.0
2024-04-17,325.4399,325.5999,319.8799,320.7599,1284208.0
2024-04-18,321.3699,322.7849,318.6699,318.9999,2831762.0
2024-04-19,318.3899,318.7699,311.7599,312.6699,2831171.0
2024-04-22,314.8799,317.7384,312.3299,315.8199,1267844.0
2024-04-23,317.6999,321.1199,317.1999,320.5499,677490.0
2024-04-24,322.6299,323.1299,319.024,320.6099,686511.0
2024-04-25,313.9099,319.2082,313.0799,318.5699,978889.0
