date,open,high,low,close,volume
2022-04-28,146.0394,148.0994,144.4594,147.5294,3828590.0
2022-04-29,146.6994,147.2094,142.4894,142.6894,2888151.0
2022-05-02,143.0594,143.9394,139.8894,142.7594,4966393.0
2022-05-03,143.1794,145.2494,142.8794,144.1094,2913171.0
2022-05-04,144.2894,148.5494,143.7294,148.2594,2944897.0
2022-05-05,147.1494,147.3894,142.8594,144.2694,3229635.0
2022-05-06,143.5494,144.3294,141.6694,143.8194,3271139.0
2022-05-09,141.7494,142.1194,138.8594,139.4194,3398575.0
2022-05-10,141.0794,141.5994,137.3194,138.9394,4308582.0
2022-05-11,139.1094,141.7794,137.8594,137.9994,5055967.0
2022-05-12,137.3894,138.8094,135.8194,138.2194,4007277.0
2022-05-13,139.5194,141.4094,139.3894,140.8694,5165802.0
2022-05-16,140.5394,142.1294,139.8194,140.9894,2754508.0
2022-05-17,142.8094,143.7494,142.0794,143.6594,2723650.0
2022-05-18,142.5394,142.5994,138.0494,138.5794,2615751.0
2022-05-19,136.8994,139.1094,136.4994,137.6594,4516095.0
2022-05-20,138.8494,139.1594,135.0494,138.0594,2950926.0
2022-05-23,139.6394,141.2694,138.8994,140.7494,3057567.0
2022-05-24,139.8294,141.1994,138.0594,140.9094,2376424.0
2022-05-25,140.4494,142.5194,140.2894,141.9794,1985356.0
2022-05-26,142.8894,144.9394,142.8894,144.2794,1879981.0
2022-05-27,144.5694,147.1494,144.5294,147.1494,1622111.0
2022-05-31,146.0594,147.0694,145.1394,145.7894,4520030.0
2022-06-01,146.5794,146.7694,143.2194,144.5894,2908384.0
2022-06-02,144.6994,146.4794,143.2394,146.4494,2078925.0
2022-06-03,145.3494,145.9094,144.6494,144.9294,2134433.0
2022-06-06,146.1294,146.5894,144.9694,145.2494,2320253.0
2022-06-07,144.2194,147.0894,144.2094,146.9994,1649757.0
2022-06-08,146.1894,146.5394,144.5594,144.9294,1739413.0
2022-06-09,144.2933,144.7333,141.4133,141.4433,2098943.0
2022-06-10,139.2033,139.4333,137.7833,137.9233,4232069.0
2022-06-13,134.5033,135.0733,131.7433,132.4933,4350809.0
2022-06-14,133.1633,133.6433,130.3033,131.4633,3629436.0
2022-06-15,132.7733,134.3033,130.3533,132.5633,2888758.0
2022-06-16,129.7533,129.7833,127.4933,128.3933,3434372.0
2022-06-17,128.4933,129.6433,126.8633,127.8933,3132330.0
2022-06-21,130.1133,131.7433,129.8333,131.1633,4260283.0
2022-06-22,129.2033,132.3133,129.2033,130.9233,2708607.0
2022-06-23,131.4033,132.0333,129.8133,131.5333,3376842.0
2022-06-24,132.7233,135.5433,132.5033,135.4233,5165868.0
2022-06-27,135.7733,136.2033,134.8633,135.4433,2683355.0
2022-06-28,136.3333,137.5233,133.4733,133.5533,3722121.0
2022-06-29,133.8933,134.0833,132.2133,132.8733,3171741.0
2022-06-30,131.1633,133.0333,130.3033,131.8733,6050245.0
2022-07-01,131.7933,133.9733,130.6733,133.6833,2079398.0
2022-07-05,131.6433,132.8233,129.7333,132.8233,3285872.0
2022-07-06,132.6933,133.6233,131.4733,132.6933,2445605.0
2022-07-07,133.7333,134.9333,133.6733,134.6033,2167685.0
2022-07-08,134.4233,135.1433,133.5133,134.2333,2038107.0
2022-07-11,133.2333,133.8033,132.7633,133.0333,1959711.0
2022-07-12,132.4733,133.8733,131.6933,132.2733,2209331.0
2022-07-13,130.7333,132.3733,129.9833,131.3833,2629425.0
2022-07-14,129.0033,130.1033,128.1233,129.9133,2582388.0
2022-07-15,131.7333,132.9933,130.7833,132.9433,2416936.0
2022-07-18,134.1133,134.5433,131.7933,132.2333,2897894.0
2022-07-19,133.6233,136.2633,133.6233,136.0233,1695283.0
2022-07-20,135.9133,136.9433,135.3133,136.5333,1902445.0
2022-07-21,135.9333,137.3833,135.1433,137.3633,2280879.0
2022-07-22,137.3933,137.9433,135.5133,136.4433,1564691.0
2022-07-25,136.7333,137.4033,136.1133,137.1033,2007726.0
2022-07-26,136.5933,136.9233,135.7633,136.0633,1911372.0
2022-07-27,136.7933,139.1333,136.3333,138.5833,1536459.0
2022-07-28,138.8833,140.1833,137.3433,140.0633,3598881.0
2022-07-29,139.8733,141.7833,139.8133,141.4333,1780445.0
2022-08-01,140.4333,141.5533,139.9833,141.0433,4046182.0
2022-08-02,140.7033,141.6733,139.8433,139.9233,1705163.0
2022-08-03,140.7133,141.9533,140.3433,141.5133,1395651.0
2022-08-04,141.5333,141.6033,140.6933,140.7833,1043616.0
2022-08-05,139.6033,141.2233,139.5233,141.0933,1589700.0
2022-08-08,141.7633,142.8033,141.2133,141.4133,2139474.0
2022-08-09,141.5233,141.7733,140.7333,141.2633,2497164.0
2022-08-10,143.3633,144.2233,143.1233,144.0933,1764962.0
2022-08-11,145.2033,146.3533,144.6033,144.7933,1389330.0
2022-08-12,145.4533,147.2133,145.1333,147.1533,1743797.0
2022-08-15,146.0933,147.5833,145.8133,147.3833,2480900.0
2022-08-16,147.0833,148.6733,147.0833,148.0533,1766489.0
2022-08-17,146.6533,147.5633,145.9533,146.6533,1282543.0
2022-08-18,146.8633,147.2533,146.2833,147.0633,1014623.0
2022-08-19,146.2633,146.3333,144.8633,145.2333,1384029.0
2022-08-22,143.3433,143.5033,141.9533,142.2533,2939581.0
2022-08-23,142.4333,143.2033,141.8133,141.9633,868991.0
2022-08-24,142.0133,143.0633,141.6533,142.6533,1669173.0
2022-08-25,143.1033,144.8033,142.8033,144.7733,1097099.0
2022-08-26,144.8833,144.9933,140.2133,140.2633,1545763.0
2022-08-29,139.2733,140.7533,138.9633,139.6733,3808720.0
2022-08-30,139.9033,139.9033,137.2833,137.8733,1769371.0
2022-08-31,138.2633,138.8233,136.7933,136.8633,1514936.0
2022-09-01,136.0233,137.3433,135.0033,137.2333,2987249.0
2022-09-02,138.7533,139.2733,135.3633,135.9833,2135262.0
2022-09-06,136.5333,136.6733,134.6933,135.3733,2347484.0
2022-09-07,135.1033,138.2033,134.9333,137.9333,1913420.0
2022-09-08,137.1433,139.4433,136.6633,139.3633,1664405.0
2022-09-09,140.3333,141.8333,140.1833,141.4933,1478919.0
2022-09-12,142.3533,143.4733,142.1533,142.8633,1743230.0
2022-09-13,139.9733,140.3233,136.6433,137.1233,1897484.0
2022-09-14,137.5033,137.9333,136.1533,137.3633,1732265.0
2022-09-15,136.9133,138.1333,135.9533,136.3533,4132699.0
2022-09-16,135.1233,135.2833,133.8833,134.9333,1723593.0
2022-09-19,133.5733,135.9033,133.5633,135.8833,2369688.0
2022-09-20,134.6533,134.8633,132.7533,133.7333,1701137.0
2022-09-21,134.4933,135.4233,131.2833,131.2933,2266807.0
2022-09-22,131.4133,131.5433,129.9233,129.9833,2134072.0
2022-09-23,128.4133,128.4933,125.5033,127.2333,3117867.0
2022-09-26,126.426,127.496,124.536,125.126,3243526.0
2022-09-27,126.376,127.076,123.696,124.556,5087689.0
2022-09-28,125.436,128.396,124.876,127.686,5954482.0
2022-09-29,126.576,126.636,124.236,125.276,4771349.0
2022-09-30,125.236,126.476,123.556,123.826,4677460.0
2022-10-03,125.466,128.236,124.746,127.566,3209512.0
2022-10-04,129.446,132.056,129.436,131.986,3149607.0
2022-10-05,130.336,132.366,129.506,131.476,1757041.0
2022-10-06,130.836,131.866,129.636,129.856,2608894.0
2022-10-07,128.706,128.906,125.926,126.686,2083285.0
2022-10-10,127.136,127.416,125.106,125.826,2531235.0
2022-10-11,125.136,127.086,124.276,125.256,2941513.0
2022-10-12,125.386,125.906,124.576,124.616,2367419.0
2022-10-13,122.466,129.006,121.926,128.416,3821563.0
2022-10-14,129.356,130.206,125.596,125.826,2613919.0
2022-10-17,128.016,129.476,128.006,128.786,4599060.0
2022-10-18,131.656,131.806,129.306,130.666,2588535.0
2022-10-19,129.756,130.646,128.356,129.346,2155049.0
2022-10-20,129.276,130.756,127.696,128.016,2133070.0
2022-10-21,127.806,131.356,127.416,131.126,2063140.0
2022-10-24,131.846,133.086,131.106,132.596,3019377.0
2022-10-25,132.306,135.046,132.266,134.856,3006300.0
2022-10-26,134.926,136.886,134.926,135.326,2190083.0
2022-10-27,135.756,136.876,134.936,135.146,2569432.0
2022-10-28,135.606,138.456,135.516,138.306,6363230.0
2022-10-31,137.396,138.516,137.316,137.576,8196690.0
2022-11-01,138.926,139.066,137.276,137.896,2163412.0
2022-11-02,137.556,139.566,134.956,135.016,3271339.0
2022-11-03,133.626,135.286,132.876,134.416,3410511.0
2022-11-04,136.436,137.356,134.326,136.596,3004948.0
2022-11-07,137.146,138.056,136.576,137.856,4002479.0
2022-11-08,138.126,139.606,137.126,138.586,2456486.0
2022-11-09,137.856,138.366,135.606,135.836,2042286.0
2022-11-10,140.206,142.566,139.706,142.336,2953509.0
2022-11-11,142.776,143.796,142.136,143.426,3283641.0
2022-11-14,142.936,144.316,142.166,142.226,5213701.0
2022-11-15,144.076,144.546,141.996,143.356,2495457.0
2022-11-16,142.946,143.256,141.846,142.116,2451047.0
2022-11-17,140.236,141.576,139.906,141.576,2217503.0
2022-11-18,142.626,142.926,141.456,142.586,2201911.0
2022-11-21,142.096,142.786,141.596,142.576,3189226.0
2022-11-22,143.376,144.706,143.206,144.606,2499936.0
2022-11-23,144.266,145.256,144.136,145.096,2328032.0
2022-11-25,145.136,145.656,145.136,145.546,1425892.0
2022-11-28,144.256,144.896,142.736,143.016,3066383.0
2022-11-29,143.096,143.866,142.716,143.516,1694721.0
2022-11-30,143.646,146.896,142.316,146.826,3026914.0
2022-12-01,147.396,147.846,146.026,146.806,3089087.0
2022-12-02,144.916,147.006,144.836,146.686,2564201.0
2022-12-05,145.716,145.786,143.136,143.606,3392873.0
2022-12-06,143.456,143.876,140.906,141.796,2815681.0
2022-12-07,141.566,142.766,141.396,141.716,3126370.0
2022-12-08,142.476,143.176,142.046,142.536,3306031.0
2022-12-09,142.166,142.886,141.316,141.376,2802393.0
2022-12-12,141.616,143.516,141.276,143.496,3792447.0
2022-12-13,147.4508,147.4508,143.5408,144.5008,3394283.0
2022-12-14,144.5108,145.8308,142.8308,143.7708,4778536.0
2022-12-15,142.0908,142.3208,139.9108,140.6608,3237378.0
2022-12-16,139.3308,139.6508,137.8408,138.9508,4604195.0
2022-12-19,139.1808,139.3708,137.2008,137.9608,5003045.0
2022-12-20,138.0108,139.1008,137.5508,138.4308,2486261.0
2022-12-21,139.6808,140.9508,139.4708,140.5508,3333297.0
2022-12-22,139.4708,139.9908,136.8008,139.1408,3407572.0
2022-12-23,139.0008,140.2408,138.4908,140.2008,2754153.0
2022-12-27,140.3608,140.8408,139.5408,140.3908,2684894.0
2022-12-28,140.4808,140.9308,138.5708,138.6608,3734340.0
2022-12-29,139.3608,141.1608,139.3008,140.8108,2163852.0
2022-12-30,139.9308,140.5608,139.1208,140.4608,2609185.0
2023-01-03,141.1708,141.8808,139.2708,140.4108,3794501.0
2023-01-04,141.1808,142.9908,140.8608,142.1908,1970113.0
2023-01-05,141.4208,141.7508,140.4508,141.0808,2531188.0
2023-01-06,142.2808,144.6608,141.5508,144.2408,2911125.0
2023-01-09,144.8908,145.5908,143.5308,143.6108,4605762.0
2023-01-10,143.5508,144.7908,143.1908,144.7308,2032021.0
2023-01-11,145.2008,146.1508,144.8108,146.1008,1604398.0
2023-01-12,146.5208,147.4108,145.3708,146.8408,2497844.0
2023-01-13,145.6808,147.5208,145.2908,147.2908,2340301.0
2023-01-17,147.2008,147.5108,146.3408,146.5208,6155260.0
2023-01-18,146.8308,147.0508,143.6808,143.7208,4737379.0
2023-01-19,142.8308,143.5408,142.1108,142.6908,3060615.0
2023-01-20,143.1208,144.9308,142.3408,144.8508,2413259.0
2023-01-23,145.1208,147.1108,144.8408,146.3808,4138770.0
2023-01-24,145.7008,146.5708,144.7108,146.2108,2208112.0
2023-01-25,145.0708,146.5508,144.3808,146.5308,2438032.0
2023-01-26,147.2508,147.8308,146.1808,147.7508,1446374.0
2023-01-27,147.4408,148.4808,147.0608,147.6208,2014679.0
2023-01-30,146.7208,147.7908,145.9808,146.0808,3874356.0
2023-01-31,146.3108,148.3408,146.0108,148.2608,2471039.0
2023-02-01,147.6608,150.3308,146.6008,149.2108,2407468.0
2023-02-02,150.0008,150.9308,149.2108,150.3708,1660114.0
2023-02-03,149.1908,150.1408,148.5608,149.0108,2567205.0
2023-02-06,148.0608,148.4608,147.3508,148.0508,1009709.0
2023-02-07,147.5908,150.0108,147.0808,149.5308,1694825.0
2023-02-08,148.6108,149.2408,147.8708,148.1108,1266050.0
2023-02-09,148.9308,149.2308,145.9908,146.3808,1348093.0
2023-02-10,146.2708,147.6008,146.0508,147.4308,2288635.0
2023-02-13,147.5608,148.8708,147.3508,148.8608,1516217.0
2023-02-14,148.4408,149.5108,147.1708,148.3708,1341442.0
2023-02-15,147.6108,148.7608,147.2208,148.7608,1402774.0
2023-02-16,147.2008,148.5908,146.8308,147.1708,1083273.0
2023-02-17,146.4008,147.2508,145.7908,147.0208,977879.0
2023-02-21,145.7908,146.1008,143.8808,144.1508,1183542.0
2023-02-22,144.2408,144.8208,143.3008,143.8008,1644935.0
2023-02-23,144.5308,144.8208,142.6608,144.1208,1354661.0
2023-02-24,142.5408,143.4808,141.8808,143.1608,1236775.0
2023-02-27,144.2208,144.7008,142.8308,143.1208,1765763.0
2023-02-28,143.0108,143.6208,142.5608,142.6408,1816418.0
2023-03-01,142.1208,142.9208,141.8508,142.3408,1185201.0
2023-03-02,141.8108,143.7308,141.4908,143.4108,1932381.0
2023-03-03,144.0708,145.6908,143.6008,145.5508,1907135.0
2023-03-06,145.5908,146.2008,144.9808,145.2208,935899.0
2023-03-07,145.0708,145.1408,142.3108,142.5408,1254994.0
2023-03-08,142.4108,143.0208,141.6908,142.4808,1228003.0
2023-03-09,142.6208,143.1308,138.8408,139.2308,1518603.0
2023-03-10,138.8308,139.7508,136.1308,136.8808,3410946.0
2023-03-13,134.8008,137.4008,134.1108,135.3508,3143995.0
2023-03-14,137.7808,138.5708,135.8708,137.5008,2381489.0
2023-03-15,134.8108,135.5108,133.4608,135.4008,3032545.0
2023-03-16,134.2708,137.4908,133.7808,137.1508,6814241.0
2023-03-17,136.6108,136.6108,134.0208,134.4608,1716404.0
2023-03-20,135.0608,136.8008,135.0608,136.3908,3457511.0
2023-03-21,138.1808,138.6308,137.5508,138.3408,2998346.0
2023-03-22,138.3708,139.0008,135.3408,135.3608,3014700.0
2023-03-23,135.974,137.274,133.844,134.774,1568086.0
2023-03-24,133.904,136.054,133.334,135.954,1383219.0
2023-03-27,137.314,137.864,136.524,137.134,1555393.0
2023-03-28,136.834,137.754,136.684,137.294,1317106.0
2023-03-29,138.974,139.374,138.444,139.304,1266740.0
2023-03-30,140.324,140.564,139.354,139.974,1834667.0
2023-03-31,140.494,141.954,140.494,141.834,2015797.0
2023-04-03,142.144,143.104,141.954,142.664,1576253.0
2023-04-04,142.874,143.004,140.714,141.434,1177471.0
2023-04-05,141.254,141.974,141.114,141.854,1913636.0
2023-04-06,141.814,142.264,141.394,142.014,1266452.0
2023-04-10,141.474,142.564,141.284,142.554,1183581.0
2023-04-11,142.894,143.764,142.854,143.234,923566.0
2023-04-12,143.974,144.234,142.604,142.794,1207464.0
2023-04-13,143.054,144.264,142.534,144.034,1054930.0
2023-04-14,144.114,144.904,143.084,143.884,1071492.0
2023-04-17,143.794,144.654,143.564,144.624,5084963.0
2023-04-18,144.934,144.984,144.094,144.684,1139960.0
2023-04-19,144.034,144.874,143.934,144.674,1129204.0
2023-04-20,143.514,144.064,143.104,143.614,2141389.0
2023-04-21,143.904,143.924,142.974,143.704,979589.0
2023-04-24,143.694,144.194,143.514,144.014,1454776.0
2023-04-25,143.284,143.364,141.764,141.834,1302378.0
2023-04-26,141.374,141.484,139.764,140.084,1425414.0
2023-04-27,141.064,142.944,140.844,142.734,1818752.0
2023-04-28,142.414,144.264,142.414,144.204,1835708.0
2023-05-01,144.084,144.934,144.004,144.114,1011639.0
2023-05-02,143.644,143.644,140.454,141.754,1561301.0
2023-05-03,141.914,142.674,140.454,140.524,1168543.0
2023-05-04,139.944,140.294,138.464,139.104,1403156.0
2023-05-05,140.574,141.954,140.464,141.504,1019035.0
2023-05-08,141.974,142.134,141.164,141.574,1270153.0
2023-05-09,140.774,141.484,140.524,140.964,1173061.0
2023-05-10,142.014,142.114,139.554,140.824,1616137.0
2023-05-11,140.144,140.174,139.354,140.054,1142767.0
2023-05-12,140.624,140.704,139.084,139.934,979219.0
2023-05-15,140.244,140.954,139.694,140.634,1172738.0
2023-05-16,140.264,140.264,138.714,138.744,997294.0
2023-05-17,139.524,140.884,138.934,140.594,1646122.0
2023-05-18,140.204,141.584,139.964,141.374,1931035.0
2023-05-19,141.884,142.234,140.694,141.214,1830044.0
2023-05-22,141.324,141.984,140.674,141.364,1464000.0
2023-05-23,140.954,141.844,140.214,140.274,1104419.0
2023-05-24,139.824,139.884,138.624,138.894,2180576.0
2023-05-25,138.644,138.704,137.324,138.124,1290993.0
2023-05-26,138.594,139.574,138.454,139.284,1063183.0
2023-05-30,139.364,139.704,138.494,139.004,2305081.0
2023-05-31,138.294,138.624,137.474,138.194,2503146.0
2023-06-01,138.454,139.764,137.734,139.374,1608025.0
2023-06-02,140.314,142.484,140.314,142.184,1777845.0
2023-06-05,142.314,142.564,141.454,141.654,1172830.0
2023-06-06,141.614,142.764,141.404,142.584,1049763.0
2023-06-07,142.8309,143.9809,142.6009,143.8509,1412574.0
2023-06-08,143.6809,144.2009,143.0909,144.0209,1028758.0
2023-06-09,143.9809,144.4609,143.5409,143.8309,2111921.0
2023-06-12,143.7909,144.4709,143.5409,144.3509,1176334.0
2023-06-13,144.8209,145.9209,144.6309,145.6209,3770145.0
2023-06-14,145.9909,146.3309,144.4109,145.1609,1774443.0
2023-06-15,144.9209,147.4209,144.9209,147.1009,1842827.0
2023-06-16,147.6609,147.9209,146.7109,146.8309,1236960.0
2023-06-20,145.9909,146.1909,144.9509,145.5209,1390472.0
2023-06-21,145.1509,145.8209,144.5009,145.2209,1338355.0
2023-06-22,144.9009,145.0009,144.1409,144.6709,2132480.0
2023-06-23,143.8409,144.2409,143.3009,143.6809,1986151.0
2023-06-26,143.6409,144.8109,143.4709,144.3609,1441146.0
2023-06-27,144.4309,145.8409,144.1809,145.6409,966994.0
2023-06-28,145.4909,145.5709,144.6809,145.5009,1288003.0
2023-06-29,145.5109,146.7309,145.1609,146.7209,1597597.0
2023-06-30,147.6009,148.3709,147.2909,148.0309,1923899.0
2023-07-03,147.6709,148.7509,147.5809,148.6309,808109.0
2023-07-05,147.8709,148.3009,147.4509,147.8309,1317840.0
2023-07-06,146.3909,146.5809,145.1709,146.1509,1606412.0
2023-07-07,145.6009,147.7109,145.6009,146.3409,1076463.0
2023-07-10,146.2509,147.7309,146.2509,147.3809,1267328.0
2023-07-11,147.7709,149.2309,147.6609,149.0609,1564844.0
2023-07-12,150.2509,150.4409,149.5309,149.7309,1804366.0
2023-07-13,150.0209,150.6009,149.7909,150.4109,1319520.0
2023-07-14,150.5809,150.5809,149.0809,149.2809,3131884.0
2023-07-17,148.9409,149.8409,148.5609,149.3809,1297876.0
2023-07-18,149.4709,150.9709,149.3809,150.4609,1199670.0
2023-07-19,150.8209,151.7809,150.8209,151.3409,2492986.0
2023-07-20,151.5709,152.3709,151.3309,152.2309,990869.0
2023-07-21,152.5609,153.0209,151.9709,152.6709,2653795.0
2023-07-24,152.9009,153.7209,152.8609,153.3509,1126102.0
2023-07-25,152.7909,153.7309,152.7809,153.2709,1235695.0
2023-07-26,152.8609,154.1609,152.8609,153.7609,1274434.0
2023-07-27,154.2309,154.3809,152.1409,152.3809,1323328.0
2023-07-28,153.5409,153.5909,152.4809,153.0809,916011.0
2023-07-31,153.4709,153.9009,153.0609,153.5909,1765360.0
2023-08-01,153.1409,153.6109,152.5709,153.0409,866076.0
2023-08-02,152.1209,152.4209,151.3909,151.6809,1416617.0
2023-08-03,151.0509,151.7309,150.5009,151.1409,1218954.0
2023-08-04,151.4909,152.4009,150.3609,150.5609,1430997.0
2023-08-07,151.1509,152.1309,151.1509,152.0109,1069784.0
2023-08-08,150.6009,151.4309,149.7409,151.2909,1003120.0
2023-08-09,151.3809,151.8809,150.5909,150.8009,978222.0
2023-08-10,151.4809,152.5309,150.3209,150.6009,1213731.0
2023-08-11,150.1909,151.2909,150.0409,151.0509,1299459.0
2023-08-14,150.7409,150.9609,150.2309,150.9409,1142488.0
2023-08-15,149.9809,149.9809,148.5809,148.8009,1944105.0
2023-08-16,148.5909,149.2809,147.6409,147.7109,1425111.0
2023-08-17,148.3409,148.5609,146.7809,146.9809,1665644.0
2023-08-18,146.1609,147.6109,146.0609,147.2609,2235211.0
2023-08-21,147.3609,147.6309,146.0609,147.0309,1501746.0
2023-08-22,147.2709,147.5609,146.1809,146.2909,1432865.0
2023-08-23,146.4709,147.4609,146.2909,147.3809,1188295.0
2023-08-24,147.1109,148.3009,145.9509,145.9809,1982079.0
2023-08-25,146.6009,147.5309,145.6109,146.9209,1993926.0
2023-08-28,147.6509,148.4209,147.4209,147.8609,1385498.0
2023-08-29,147.9709,149.4309,147.7809,149.3509,1392388.0
2023-08-30,149.4509,150.1609,149.3109,149.7709,1317291.0
2023-08-31,150.0109,150.1509,149.1409,149.1809,1121025.0
2023-09-01,150.1609,150.5709,149.5409,150.0509,984263.0
2023-09-05,149.8709,150.0009,148.1809,148.2109,1268591.0
2023-09-06,147.9009,148.2109,146.9209,147.6909,1054385.0
2023-09-07,147.4309,148.0209,147.1009,147.5809,1672660.0
2023-09-08,147.6209,148.1309,147.3609,147.7509,1190815.0
2023-09-11,148.3709,148.6709,147.8409,148.1309,1197982.0
2023-09-12,147.8409,149.0909,147.8409,148.3409,1728907.0
2023-09-13,148.4509,148.8609,147.5409,147.9209,1197799.0
2023-09-14,149.1409,149.8509,148.9509,149.7209,1270760.0
2023-09-15,149.0209,149.6309,148.3609,148.5409,4239697.0
2023-09-18,148.5609,148.9309,147.9409,148.4009,1608448.0
2023-09-19,148.3609,148.6409,147.3109,148.0009,1271407.0
2023-09-20,148.5609,149.0809,147.3309,147.4009,1375904.0
2023-09-21,146.7009,146.8109,145.0209,145.0809,1741638.0
2023-09-22,145.3109,145.4909,144.3409,144.4109,7298840.0
2023-09-25,143.9409,144.9109,143.7209,144.8609,2377760.0
2023-09-26,143.9064,144.3764,142.7164,142.9164,2025249.0
2023-09-27,143.3464,143.6064,141.9164,142.9464,1975524.0
2023-09-28,143.0464,144.2964,142.9564,143.7164,2392889.0
2023-09-29,144.6364,144.6564,142.5664,143.0064,1812127.0
2023-10-02,142.8864,142.8864,140.4464,141.3064,2814208.0
2023-10-03,140.4964,141.1364,139.2264,139.6864,2047916.0
2023-10-04,139.8564,140.0964,138.4564,139.9664,2025344.0
2023-10-05,139.6364,140.1164,138.7964,139.6464,2145191.0
2023-10-06,139.0264,141.5264,138.0364,140.7564,1985585.0
2023-10-09,140.4364,142.1264,140.3764,141.9164,1414196.0
2023-10-10,142.2464,143.7764,142.1864,143.0664,1600350.0
2023-10-11,143.0664,143.3964,142.0064,142.9364,1560510.0
2023-10-12,143.1564,143.1664,140.5664,141.3764,1989175.0
2023-10-13,141.9764,142.5964,140.8364,141.3564,2424962.0
2023-10-16,142.2164,143.4364,141.9764,142.9964,5649086.0
2023-10-17,142.1464,144.4364,142.1464,143.6364,2124358.0
2023-10-18,143.1964,143.2364,141.3564,141.5964,2032204.0
2023-10-19,141.5864,142.3264,139.9264,140.1264,2516057.0
2023-10-20,140.0864,140.3564,138.5764,138.5764,2373186.0
2023-10-23,138.0864,138.8964,137.3364,137.4164,2610867.0
2023-10-24,138.1964,138.9864,137.7764,138.3364,1837967.0
